#{"t_start": 1769270786.0343094, "env_id": "None"}
-1062.83,300,1072.188958
-5141.48,133,1074.202465
-1070.93,300,1075.731569
-1049.13,300,1077.512088
-1046.63,300,1081.616343
-1090.529892,300,1083.344435
-1102.73,300,1084.939861
-1090.53,300,1086.508345
-7022.73,300,1088.101969
-1090.53,300,1089.623507
-1041.73,300,1093.081314
-1078.63,300,1095.208262
-1036.63,300,1097.451934
-1090.53,300,1099.328396
-1090.53,300,1100.910187
-7022.73,300,1102.510628
-1029.23,300,1104.027195
-1051.33,300,1112.102125
-1041.43,300,1114.381324
-1047.73,300,1116.3887
-1102.73,300,1117.980498
-1102.73,300,1119.513626
-1051.03,300,1121.073415
-1060.23,300,1122.613246
-1084.73,300,1126.753804
14.956538,5,1126.815838
-1055.23,300,1128.986115
-6812.03,300,1131.322142
-1090.53,300,1133.203062
-1102.73,300,1134.802202
-1035.83,300,1136.286022
-1027.83,300,1137.855963
-1090.53,300,1141.436962
-6818.63,300,1143.013422
-1023.03,300,1144.707843
-1090.93,300,1146.868388
14.975076,5,1146.933937
-1058.829892,300,1148.900827
14.956538,5,1148.96546
-1088.13,300,1150.601923
-1045.03,300,1152.228776
-1017.83,300,1154.239201
-1090.529892,300,1155.956733
-1119.76,65,1156.38485
-1012.83,300,1158.011078
-1090.53,300,1159.805573
-1012.83,300,1161.69672
-967.83,300,1163.575804
-1090.53,300,1166.734034
-1046.129892,300,1168.27527
-1102.73,300,1169.881837
-6843.43,300,1171.450781
-1102.73,300,1173.050619
-1075.33,300,1176.126761
-1102.73,300,1177.985286
-1102.73,300,1184.925045
-1102.729892,300,1186.452959
-1102.73,300,1187.997551
14.956538,5,1188.062206
-1090.83,300,1189.564348
-1102.73,300,1191.114602
-1102.73,300,1193.107846
-1090.73,300,1194.945184
-1090.93,300,1197.515095
-1102.73,300,1199.426932
-1102.73,300,1201.249052
-1102.73,300,1202.788711
-1102.73,300,1204.281228
-7022.73,300,1205.841898
-1102.13,300,1208.792168
14.975076,5,1208.855142
-1102.73,300,1216.184366
-1090.53,300,1218.159792
-1102.73,300,1220.018069
-1102.73,300,1221.565799
-1091.43,300,1223.032102
-1102.73,300,1224.619365
-1271.27,90,1225.127317
-3094.0,152,1226.051172
-7022.73,300,1229.507016
-1102.73,300,1231.002434
14.956538,5,1231.064423
14.956538,5,1231.13093
-1092.43,300,1233.124348
-1102.73,300,1235.11453
-1080.73,300,1236.750446
-1102.73,300,1238.318184
-7022.73,300,1239.842353
-1090.53,300,1243.941675
-1046.03,300,1245.848223
-1083.63,300,1247.607986
-1022.33,300,1249.225406
-1102.73,300,1251.078143
-1102.73,300,1253.055816
-1041.63,300,1256.285179
-3465.609887,106,1256.843638
-1102.73,300,1258.402851
-1090.93,300,1260.142468
-1058.93,300,1261.777347
-2425.03,116,1262.373209
-1090.83,300,1263.931622
-1092.83,300,1265.604492
-1090.53,300,1270.202242
-1076.03,300,1271.759211
-7004.43,300,1273.466952
-1085.63,300,1276.75735
-1062.63,300,1278.558881
-1069.53,300,1280.104832
-6989.33,300,1281.638887
-1085.63,300,1285.470957
-1071.13,300,1287.31732
-1075.83,300,1288.94305
-1090.93,300,1290.488179
-7022.73,300,1292.301621
-1041.93,300,1294.003766
-1090.53,300,1295.576344
-6967.13,300,1299.299716
-1045.73,300,1301.159871
-1072.93,300,1303.217492
-1085.63,300,1304.920785
-1071.53,300,1306.620664
-1481.42,75,1307.116813
-1062.43,300,1310.046167
-1075.83,300,1311.590611
-1070.63,300,1316.023412
-1090.53,300,1317.630935
14.975076,5,1317.685863
-1102.73,300,1319.60698
-1090.53,300,1321.851843
-1054.63,300,1323.718835
-1070.83,300,1325.41151
-1090.53,300,1329.494403
-1102.73,300,1331.002259
-1102.73,300,1332.601245
14.975076,5,1332.652835
-1102.73,300,1334.457947
-1038.43,300,1336.376902
-7022.73,300,1338.528615
-1052.129892,300,1340.287182
14.975076,5,1340.346487
-7022.73,300,1344.251339
-7022.73,300,1345.949681
-1102.73,300,1347.50795
-1102.73,300,1349.050112
-1090.53,300,1350.593006
-1102.73,300,1352.659896
-1102.73,300,1354.889719
-1092.83,300,1361.721889
-1102.73,300,1363.22471
-1102.73,300,1364.751857
-1056.03,300,1366.322085
-1036.03,300,1367.955443
-1102.73,300,1370.2442
-1102.73,300,1372.477115
-1102.73,300,1374.696826
-1102.73,300,1377.759183
-1102.73,300,1379.39778
-1102.73,300,1380.977809
-1052.83,300,1382.438229
-1041.23,300,1384.059204
-1102.73,300,1385.785005
-1059.03,300,1388.594683
-1102.73,300,1390.686877
-1102.73,300,1392.305314
-1102.73,300,1393.892473
14.956538,5,1393.959172
-1102.73,300,1395.585301
-7022.73,300,1397.110484
-1102.73,300,1398.683294
-1102.729892,300,1404.005693
-1032.73,300,1406.371848
-1032.43,300,1408.171612
14.963888,6,1408.227205
-1102.73,300,1411.132331
-1102.73,300,1412.713259
-1092.829892,300,1414.248464
14.975076,5,1414.296156
-1052.73,300,1419.589147
14.975076,5,1419.647144
-1102.73,300,1421.714054
-1102.73,300,1423.926105
-1102.73,300,1425.77702
-1102.73,300,1427.376808
-1062.73,300,1429.033203
-1102.543057,300,1430.81441
-1102.73,300,1436.899186
14.975076,5,1436.963583
-7022.73,300,1439.179573
-1052.73,300,1441.398508
-1102.73,300,1444.557365
-1102.73,300,1446.15722
-1047.73,300,1447.746656
-1102.73,300,1449.274341
-1092.83,300,1452.195013
-1052.73,300,1453.85638
-1099.243022,300,1456.054267
-1032.73,300,1458.585558
-1032.73,300,1460.27527
-1027.73,300,1461.834253
-7019.243022,300,1463.308415
-7022.73,300,1466.118712
-1022.73,300,1467.588447
-1032.73,300,1469.085299
-1032.73,300,1471.031818
-1027.73,300,1473.268256
-7022.729892,300,1475.409199
-1834.87,90,1475.874748
-1027.73,300,1481.410893
-1032.729892,300,1482.935477
-1032.73,300,1484.614609
-1091.43,300,1486.142411
-1032.729892,300,1487.741747
-1032.73,300,1489.893607
-6969.73,300,1491.861392
14.975076,5,1491.939232
-1032.73,300,1498.583906
-1052.729892,300,1500.075898
12.314386,37,1500.286317
-1102.729892,300,1501.747872
-1102.73,300,1503.420381
-1032.73,300,1505.2675
-1037.73,300,1507.228631
-1067.829892,300,1509.038097
-1102.73,300,1513.230752
-1102.73,300,1514.780876
-1102.73,300,1516.370396
-1102.73,300,1518.284323
-1055.53,300,1519.947129
-1037.73,300,1521.432514
-1102.73,300,1523.340765
-1102.729892,300,1530.291218
-1102.73,300,1531.958891
14.975076,5,1532.012407
-1102.73,300,1533.811033
-1102.73,300,1535.691076
-1102.73,300,1537.265731
-1102.73,300,1538.90816
-7022.73,300,1542.305322
-1102.73,300,1545.299707
-1102.73,300,1546.909588
-1032.73,300,1548.519095
-1102.729892,300,1550.395736
-1102.73,300,1551.973198
-1032.73,300,1553.472118
-1102.73,300,1558.198359
-1102.73,300,1560.044282
14.975076,5,1560.102984
-1102.73,300,1561.763539
-1102.73,300,1563.414368
-1102.73,300,1565.053692
-1052.73,300,1566.498913
13.695432,12,1566.579036
-1052.73,300,1568.083292
-7022.73,300,1571.42968
-1032.73,300,1573.314131
-1067.83,300,1575.28815
-1102.73,300,1578.50881
-1834.87,90,1579.113829
-1102.73,300,1581.00916
-1102.73,300,1582.628567
-1102.73,300,1584.275219
-1032.73,300,1591.301856
-7022.73,300,1593.152093
-1102.73,300,1595.145577
-1102.73,300,1596.964211
-1102.73,300,1598.484514
-1102.73,300,1599.983854
-1032.73,300,1606.489712
-2339.52,112,1607.265256
-1102.73,300,1609.258282
-1032.73,300,1612.544108
-1052.73,300,1614.227891
-1052.73,300,1615.70908
-1102.73,300,1617.208524
-1102.73,300,1618.735737
-1047.73,300,1622.947434
-1102.73,300,1625.074703
-1102.73,300,1627.170996
-1102.73,300,1628.861684
-1102.73,300,1630.377485
-1102.73,300,1631.856541
-1102.73,300,1633.378353
-1102.73,300,1640.4383
-1037.73,300,1642.483666
-1037.73,300,1645.851135
-1102.73,300,1647.538525
-1102.73,300,1649.201465
-1102.73,300,1650.726582
-1067.83,300,1652.29253
-1032.73,300,1659.410662
-1102.729892,300,1661.263423
-1032.73,300,1663.024834
-1102.73,300,1664.627033
-1032.73,300,1666.137107
-1055.63,300,1667.736732
-7022.73,300,1671.52649
-1102.73,300,1673.374833
-1102.73,300,1675.221524
-1032.73,300,1677.206888
-1102.73,300,1680.530441
-1102.73,300,1682.225968
-1032.73,300,1683.843736
-6993.23,300,1686.62216
-1032.73,300,1688.208622
-1037.73,300,1690.036579
-1102.73,300,1691.701383
-1032.729892,300,1693.550133
-1037.73,300,1695.461247
-1032.729892,300,1697.23726
-1087.83,300,1701.109046
-1102.73,300,1702.727679
-7022.73,300,1704.367355
-1102.73,300,1706.157704
-1102.73,300,1707.973465
-1102.73,300,1709.593746
-1102.73,300,1711.577089
-1102.73,300,1720.213269
14.975076,5,1720.265887
-1102.73,300,1721.778001
-1032.73,300,1723.551061
-1052.73,300,1725.465456
-1102.73,300,1727.038588
-1092.73,300,1728.851559
-2339.42,112,1729.549248
-1032.73,300,1735.042156
-1072.83,300,1736.571409
-1099.245711,300,1738.194756
13.695432,12,1738.28816
-1052.73,300,1740.199341
-7022.73,300,1742.01895
-1057.73,300,1743.566599
-7022.73,300,1746.984195
-1092.73,300,1751.118377
-1052.73,300,1752.670605
-1476.839892,74,1753.085071
-1052.73,300,1754.57461
-1102.73,300,1756.042005
-1052.73,300,1758.144453
-1067.829892,300,1759.895099
-1052.73,300,1761.46498
-1052.73,300,1768.187359
-1072.73,300,1769.776214
-1072.73,300,1771.296496
-1072.83,300,1772.795068
-1102.73,300,1774.618738
-1102.73,300,1776.213832
-171.932787,14,1776.309593
-7022.73,300,1781.613988
-1052.73,300,1783.598391
-1052.73,300,1785.213981
-1072.83,300,1786.896437
-1057.73,300,1788.341593
-1057.73,300,1790.089712
14.975076,5,1790.142614
-7022.73,300,1792.001107
-1052.73,300,1797.514696
-1057.73,300,1799.441334
-1057.73,300,1801.215121
-1057.73,300,1802.725735
-1057.73,300,1804.306683
-1057.73,300,1806.01975
-6972.73,300,1807.569185
-1052.73,300,1814.847298
-1857.47,91,1815.455755
-7022.73,300,1817.034168
-1052.73,300,1818.550012
-1057.73,300,1820.327786
-1052.73,300,1822.162121
-1102.73,300,1823.901959
-1052.73,300,1825.4089
-1052.73,300,1832.30304
-1057.73,300,1833.906573
-7022.73,300,1835.384963
-1057.73,300,1837.235914
-1057.729892,300,1839.080158
-1102.73,300,1840.877035
-7022.73,300,1849.766016
-1102.73,300,1851.260619
-1102.73,300,1852.833609
-1102.729892,300,1854.322509
-7022.73,300,1856.04925
-1102.73,300,1857.738709
-1102.73,300,1859.236124
-1102.73,300,1862.335236
-1102.73,300,1864.174813
-1102.73,300,1865.895541
-1102.73,300,1867.406528
-1102.73,300,1869.015129
-1102.73,300,1870.80208
14.975076,5,1870.858202
-1102.73,300,1872.754183
-1102.73,300,1875.568802
-1102.73,300,1877.125265
-1102.73,300,1879.01231
-1102.73,300,1882.335675
-1102.73,300,1884.138336
-1102.729892,300,1885.678926
-1102.73,300,1887.310178
-1102.73,300,1890.071401
-1102.73,300,1891.513
-1102.73,300,1892.987099
14.975076,5,1893.049436
-1102.729892,300,1894.598821
-1102.73,300,1896.490606
-7022.73,300,1898.432663
-1102.73,300,1900.157857
-1102.73,300,1903.722092
-1102.729892,300,1905.263319
-166.622787,13,1905.416964
-1102.73,300,1906.957903
-1102.73,300,1908.533441
-1102.73,300,1910.028119
-1102.73,300,1911.795314
-1102.73,300,1916.246989
-1102.73,300,1918.043978
14.975076,5,1918.096836
-1102.728947,300,1919.916644
-1102.73,300,1921.74024
-1102.73,300,1923.223307
-1102.73,300,1924.771541
-1102.73,300,1926.323195
-1102.73,300,1930.080477
-1102.73,300,1932.011083
-1102.73,300,1933.854124
-1102.73,300,1935.46699
-1102.73,300,1937.057049
-1102.73,300,1938.747404
-1102.73,300,1940.229411
-1102.73,300,1946.858369
-1102.73,300,1950.597908
-1102.73,300,1952.612369
-1102.73,300,1954.269996
-1102.73,300,1955.801618
-1857.47,91,1956.272295
-1880.07,92,1956.755315
-7022.710106,300,1958.312306
-1102.73,300,1964.885582
-1102.729892,300,1967.223504
-1102.73,300,1969.070853
-1099.245711,300,1970.576286
-1099.2484,300,1972.14373
-1102.73,300,1973.640093
-1102.73,300,1975.174373
-1102.73,300,1978.320334
-1102.73,300,1980.10669
-1102.73,300,1983.72796
13.701411,13,1983.859526
-1102.73,300,1985.864282
-1102.73,300,1987.639354
-1102.73,300,1989.1043
-1102.73,300,1990.654194
-1102.73,300,1997.13524
-1102.73,300,1999.081379
-1102.73,300,2001.298908
-1102.73,300,2003.216706
-1102.73,300,2004.814333
-1102.73,300,2006.355658
-1102.73,300,2007.879803
-7022.73,300,2016.215704
-1102.73,300,2018.392322
-7022.73,300,2020.530095
-1102.73,300,2022.324706
-1102.697846,300,2023.841919
-1102.73,300,2025.365722
-1102.73,300,2026.928482
-171.932787,14,2027.030772
-1102.73,300,2033.817412
-1102.73,300,2035.673572
-1102.73,300,2037.482194
-1102.73,300,2039.011861
-7022.73,300,2040.574246
-1102.73,300,2042.116994
-1102.73,300,2050.120774
-1102.73,300,2052.213728
-1102.73,300,2054.195192
-1102.73,300,2055.991462
-1102.73,300,2057.543551
-1102.73,300,2059.098034
-1102.73,300,2060.593793
-1102.73,300,2067.430704
-1102.73,300,2069.504457
-1102.73,300,2071.389942
-1102.73,300,2073.110031
-1102.700105,300,2074.757063
-1102.73,300,2076.329914
-1102.73,300,2077.884024
-1102.73,300,2086.792292
-1744.68,86,2087.471395
-7022.73,300,2089.621281
-1102.73,300,2091.634162
-1102.73,300,2093.536192
-1099.06155,300,2095.285647
-1102.73,300,2096.941839
13.701803,12,2097.051039
-7022.73,300,2100.244978
-1102.73,300,2102.159904
-1789.519653,88,2102.725208
-1102.729892,300,2104.515621
-1102.73,300,2106.57687
-1102.73,300,2108.747177
-1102.73,300,2110.68733
-1102.73,300,2112.442437
-1102.73,300,2120.845042
-1102.73,300,2122.937618
14.975076,5,2122.997427
-1102.73,300,2125.125595
-1102.73,300,2127.046193
-1102.73,300,2128.907032
-1102.73,300,2130.552333
-1102.73,300,2132.060388
-1102.73,300,2138.793854
-1102.73,300,2140.564993
-1102.73,300,2142.349765
-1102.73,300,2144.214333
-1102.73,300,2146.122861
-1102.73,300,2147.86677
-1102.73,300,2150.780925
-1102.73,300,2157.72478
-1102.73,300,2159.583987
-1102.73,300,2161.168569
-1102.73,300,2163.307333
-1102.73,300,2165.635786
-1102.73,300,2167.618792
-1102.73,300,2174.606924
-1102.73,300,2176.869323
-1102.73,300,2178.756171
-1102.73,300,2180.311084
-1102.73,300,2182.156107
-1102.729892,300,2185.36265
-1102.73,300,2187.16309
-1099.245711,300,2190.939956
-1102.73,300,2192.696994
14.975076,5,2192.782845
-1102.73,300,2194.713447
-1102.73,300,2196.817359
-1102.73,300,2198.601362
-1102.73,300,2200.430625
-1102.73,300,2202.332721
-1102.73,300,2209.553401
14.975076,5,2209.642858
-1102.73,300,2211.451523
14.975076,5,2211.520693
-1102.73,300,2213.662683
-1102.73,300,2215.599582
14.975076,5,2215.669955
-1102.73,300,2218.650829
-1102.73,300,2220.491467
-7022.73,300,2222.326214
-1102.73,300,2228.925544
-7022.73,300,2230.500834
-1102.73,300,2232.289967
-1102.73,300,2234.109333
-7022.73,300,2235.607547
-1102.73,300,2237.443349
-1102.73,300,2239.297473
-1102.73,300,2245.951976
-1102.73,300,2247.534362
-1102.73,300,2249.377691
-1102.73,300,2252.53606
-1102.73,300,2254.146427
-7022.73,300,2255.862588
-1102.73,300,2257.777088
14.975076,5,2257.845917
-7022.73,300,2264.501357
-1102.73,300,2266.09619
-1102.73,300,2267.87223
-1102.73,300,2269.713828
-1102.73,300,2271.292294
-1102.73,300,2273.115907
-1970.97,96,2273.7363
-1102.73,300,2280.673238
-1102.73,300,2282.231988
-1102.73,300,2283.909707
-1102.73,300,2287.092806
-1102.73,300,2288.917927
-1102.73,300,2290.563898
-1102.73,300,2292.389409
-1102.73,300,2299.28942
14.975076,5,2299.352349
-1102.73,300,2300.879589
-7022.73,300,2302.651839
-1102.73,300,2304.496933
-1102.73,300,2306.264551
-1102.73,300,2307.942991
-1102.73,300,2309.796856
-1102.73,300,2316.702719
-1102.73,300,2319.587549
-1102.73,300,2321.413574
14.975076,5,2321.485103
-7022.73,300,2323.342909
-1102.73,300,2325.024296
-1102.73,300,2326.849069
-1102.73,300,2330.149394
-1102.73,300,2331.699477
-1102.73,300,2333.276815
-1102.73,300,2334.73607
-1102.73,300,2336.349288
-1102.73,300,2338.088427
-1102.73,300,2339.961764
-1102.73,300,2347.149767
-1102.73,300,2348.745212
-1102.73,300,2350.262606
-1102.73,300,2353.166869
-1102.73,300,2354.699733
-1102.728494,300,2356.446574
-1102.73,300,2358.221473
-1102.73,300,2365.58809
-1102.729892,300,2367.274581
-7022.73,300,2368.796903
-7022.73,300,2370.306203
-1102.73,300,2371.80023
14.975076,5,2371.850725
-1102.73,300,2373.695822
-1191.57,61,2374.067841
-1102.73,300,2375.917778
-1102.73,300,2378.952477
-1102.73,300,2380.939175
-1102.73,300,2382.513918
-1102.73,300,2384.01807
-1102.73,300,2387.097465
-1102.73,300,2388.629102
-1102.73,300,2390.154295
-1102.73,300,2397.634283
-1102.73,300,2399.546458
-1102.729892,300,2401.087248
-1102.73,300,2402.681272
-1102.73,300,2404.208012
-1102.73,300,2405.732765
-1102.73,300,2412.816025
-1102.73,300,2414.786002
29.386057,9,2414.883418
-1095.33,300,2416.726915
-1102.73,300,2418.363991
-1102.73,300,2421.082449
-1102.73,300,2422.567018
-1102.73,300,2424.014577
-1923.405397,94,2424.543549
-1102.73,300,2430.4216
-1091.129355,300,2432.313953
-171.932787,14,2432.435702
-1090.73,300,2434.243703
-1102.73,300,2435.823748
-1102.73,300,2437.366688
-1102.73,300,2438.814785
-1102.73,300,2440.326048
-1098.570773,300,2445.57856
-1102.73,300,2447.457111
-1102.73,300,2449.389256
-1102.73,300,2451.246495
-1095.329462,300,2454.256769
-1102.73,300,2455.833678
-7022.73,300,2457.297009
-1095.93,300,2461.226895
-900.8,76,2461.702542
-1085.83,300,2463.571126
-1102.73,300,2465.463879
-1099.03,300,2467.2547
-1095.93,300,2469.137783
-1078.73,300,2470.666142
-1102.73,300,2473.009558
-1102.73,300,2474.540233
-1095.329355,300,2476.21193
-1090.43,300,2478.131372
-1076.73,300,2480.041238
14.956538,5,2480.098904
-6991.93,300,2481.887614
-1095.33,300,2483.766303
-1091.42763,300,2487.595706
-1077.03,300,2489.074126
-1081.029626,300,2490.602002
-7001.43,300,2492.139203
-1083.23,300,2493.64254
-1081.23,300,2495.51347
-1081.03,300,2497.332112
-1078.73,300,2499.956971
-1076.13,300,2501.856392
-1078.43,300,2503.741032
-1081.03,300,2505.283268
-1081.03,300,2506.874605
14.975076,5,2506.932344
-1081.03,300,2508.450731
-1078.63,300,2509.977945
-1081.03,300,2517.092226
-1079.429892,300,2518.938761
-1091.53,300,2522.326587
-1079.13,300,2523.915828
-1079.53,300,2525.457576
-1090.03,300,2526.966254
-1083.03,300,2531.752189
-1082.13,300,2533.417075
-1079.43,300,2535.092512
-1076.33,300,2537.108376
-1079.43,300,2539.047189
-1079.33,300,2540.641054
-1084.23,300,2542.168514
-1088.73,300,2548.926209
-1076.63,300,2550.683619
-1079.33,300,2552.452282
-1081.93,300,2555.756316
-2860.46,78,2556.275989
-2263.98,110,2556.975072
-1079.23,300,2558.611445
-1086.63,300,2560.134524
14.975076,5,2560.19881
-1102.73,300,2562.927493
-1071.33,300,2564.626291
-1071.43,300,2566.437535
-6997.93,300,2568.306077
-1102.73,300,2570.01402
-1076.33,300,2571.880928
-2096.94,102,2572.558815
-1102.73,300,2574.349001
-1076.33,300,2576.448375
-1073.53,300,2577.899268
-1815.37,90,2578.358204
-1073.63,300,2579.933844
-1061.63,300,2581.868459
-1059.13,300,2583.889883
14.975076,5,2583.953018
-1073.53,300,2585.532563
-1073.63,300,2593.583832
-1073.529626,300,2595.072619
14.975076,5,2595.119719
-6499.002446,300,2596.627205
-1066.43,300,2598.157872
-6507.73,300,2599.953893
-1180.87,61,2600.371774
-1078.429892,300,2602.40173
-1068.83,300,2604.086181
-1063.93,300,2606.757224
-1073.53,300,2608.549719
-1068.73,300,2610.10359
-1073.53,300,2611.605288
-1063.93,300,2613.119506
-1073.53,300,2614.659844
-1073.53,300,2616.491724
-1531.58,77,2616.945204
-3663.29,97,2619.3478
-1073.53,300,2622.285517
-1073.53,300,2624.211838
-1063.93,300,2626.137179
-1073.53,300,2627.90625
-1073.53,300,2629.469369
-1073.53,300,2631.025648
-1068.83,300,2633.792438
-1073.43,300,2635.635997
-1073.53,300,2637.345268
-1073.53,300,2639.074541
-1073.43,300,2640.901433
-1068.63,300,2642.810126
-6625.73,300,2644.413187
-1768.77,88,2644.885416
14.973943,6,2644.952033
-1064.43,300,2646.911733
-3093.85,157,2647.700596
-2140.98,105,2648.264569
-1068.629892,300,2650.016942
-1063.73,300,2651.836375
-1063.53,300,2653.623195
14.973943,6,2653.690499
-1068.43,300,2656.818658
-1165.409892,60,2657.269472
-1063.43,300,2659.760992
-1050.43,300,2661.649385
-1050.43,300,2663.228421
14.975076,5,2663.294976
-1050.43,300,2664.858756
-1058.63,300,2666.40783
-1050.43,300,2668.167148
-1050.33,300,2670.025891
-1050.43,300,2675.425179
-1061.529892,300,2677.378363
-6971.83,300,2679.113865
-3210.78,156,2679.95323
-652.03,300,2681.457873
-1059.83,300,2682.998199
-1056.23,300,2684.688878
-1061.93,300,2687.181522
-1033.33,300,2690.429832
-1011.73,300,2692.119952
-1006.83,300,2694.136483
-992.53,300,2696.107217
-1462.42,75,2696.590754
-1016.93,300,2698.107153
-1042.13,300,2699.697426
-1003.43,300,2702.145751
-1041.13,300,2703.961224
-1052.33,300,2705.687435
-1037.13,300,2707.445236
-1047.53,300,2709.317585
-1060.93,300,2711.235604
-1056.23,300,2713.072059
-6880.63,300,2715.984895
-1033.83,300,2717.522788
14.975076,5,2717.575634
-991.73,300,2719.059924
